249180070;B00604S;2022-07-27 06:00;11,4;
249180070;B00604S;2022-07-28 06:00;0;
249180070;B00604S;2022-07-29 06:00;0;
249180070;B00604S;2022-07-30 06:00;16,7;
249180070;B00604S;2022-07-31 06:00;7,9;
251200220;B00604S;2022-07-01 06:00;0;
251200220;B00604S;2022-07-02 06:00;36,1;
251200220;B00604S;2022-07-03 06:00;0;
251200220;B00604S;2022-07-05 06:00;0,1;
251200220;B00604S;2022-07-06 06:00;22,5;
251200220;B00604S;2022-07-07 06:00;0,8;
251200220;B00604S;2022-07-08 06:00;0;
251200220;B00604S;2022-07-09 06:00;5,1;
251200220;B00604S;2022-07-10 06:00;3,4;
251200220;B00604S;2022-07-11 06:00;6,3;
251200220;B00604S;2022-07-12 06:00;2,2;
251200220;B00604S;2022-07-13 06:00;0;
251200220;B00604S;2022-07-14 06:00;0;
251200220;B00604S;2022-07-15 06:00;5,8;
251200220;B00604S;2022-07-16 06:00;0;
251200220;B00604S;2022-07-17 06:00;1,2;
251200220;B00604S;2022-07-18 06:00;0;
251200220;B00604S;2022-07-19 06:00;0;
251200220;B00604S;2022-07-20 06:00;0;
251200220;B00604S;2022-07-21 06:00;0;
251200220;B00604S;2022-07-22 06:00;0;
251200220;B00604S;2022-07-23 06:00;0;
251200220;B00604S;2022-07-24 06:00;1,8;
251200220;B00604S;2022-07-25 06:00;0,1;
251200220;B00604S;2022-07-26 06:00;0;
251200220;B00604S;2022-07-27 06:00;2,3;
251200220;B00604S;2022-07-28 06:00;0;
251200220;B00604S;2022-07-29 06:00;0;
251200220;B00604S;2022-07-30 06:00;0;
251200220;B00604S;2022-07-31 06:00;30,7;
251200250;B00604S;2022-07-01 06:00;0;
251200250;B00604S;2022-07-03 06:00;0;
251200250;B00604S;2022-07-04 06:00;0;
251200250;B00604S;2022-07-05 06:00;2,6;
251200250;B00604S;2022-07-06 06:00;54,3;
251200250;B00604S;2022-07-07 06:00;0,3;
251200250;B00604S;2022-07-08 06:00;0;
251200250;B00604S;2022-07-09 06:00;17,4;
251200250;B00604S;2022-07-10 06:00;1,1;
251200250;B00604S;2022-07-11 06:00;0;
251200250;B00604S;2022-07-12 06:00;0,6;
251200250;B00604S;2022-07-13 06:00;0,1;
251200250;B00604S;2022-07-14 06:00;0;
251200250;B00604S;2022-07-22 06:00;0;
251200250;B00604S;2022-07-23 06:00;0;
251200250;B00604S;2022-07-24 06:00;7,6;
251200250;B00604S;2022-07-25 06:00;0;
251200250;B00604S;2022-07-26 06:00;0;
251200250;B00604S;2022-07-27 06:00;8,2;
251200250;B00604S;2022-07-28 06:00;0;
251200250;B00604S;2022-07-29 06:00;0;
251200250;B00604S;2022-07-30 06:00;0;
251200250;B00604S;2022-07-31 06:00;15,3;
250190140;B00604S;2022-07-01 06:00;0;
250190140;B00604S;2022-07-02 06:00;4,7;
250190140;B00604S;2022-07-03 06:00;0;
250190140;B00604S;2022-07-04 06:00;0;
250190140;B00604S;2022-07-05 06:00;2;
250190140;B00604S;2022-07-06 06:00;15,9;
250190140;B00604S;2022-07-07 06:00;4,7;
250190140;B00604S;2022-07-08 06:00;0;
250190140;B00604S;2022-07-09 06:00;4,3;
250190140;B00604S;2022-07-10 06:00;6,6;
250190140;B00604S;2022-07-11 06:00;0,7;
250190140;B00604S;2022-07-12 06:00;12,3;
250190140;B00604S;2022-07-13 06:00;2,1;
250190140;B00604S;2022-07-14 06:00;0;
250190140;B00604S;2022-07-15 06:00;3,7;
250190140;B00604S;2022-07-16 06:00;0;
250190140;B00604S;2022-07-17 06:00;1,8;
250190140;B00604S;2022-07-18 06:00;0;
250190140;B00604S;2022-07-19 06:00;0;
250190140;B00604S;2022-07-20 06:00;0;
250190140;B00604S;2022-07-21 06:00;0;
250190140;B00604S;2022-07-22 06:00;0;
250190140;B00604S;2022-07-23 06:00;0;
250190140;B00604S;2022-07-24 06:00;4,9;
250190140;B00604S;2022-07-25 06:00;0;
250190140;B00604S;2022-07-26 06:00;0;
250190140;B00604S;2022-07-27 06:00;2,8;
250190140;B00604S;2022-07-28 06:00;0;
250190140;B00604S;2022-07-29 06:00;0;
250190140;B00604S;2022-07-30 06:00;1,1;
250190140;B00604S;2022-07-31 06:00;28,5;
251210230;B00604S;2022-07-01 06:00;0;
251210230;B00604S;2022-07-02 06:00;0,2;
251210230;B00604S;2022-07-03 06:00;0;
251210230;B00604S;2022-07-04 06:00;0;
251210230;B00604S;2022-07-05 06:00;0,6;
251210230;B00604S;2022-07-06 06:00;24,8;
251210230;B00604S;2022-07-07 06:00;0,4;
251210230;B00604S;2022-07-08 06:00;0;
251210230;B00604S;2022-07-09 06:00;6,4;
251210230;B00604S;2022-07-10 06:00;1,9;
251210230;B00604S;2022-07-11 06:00;0,8;
251210230;B00604S;2022-07-12 06:00;5,4;
251210230;B00604S;2022-07-13 06:00;0,1;
251210230;B00604S;2022-07-14 06:00;0;
251210230;B00604S;2022-07-15 06:00;6,5;
251210230;B00604S;2022-07-16 06:00;0;
251210230;B00604S;2022-07-17 06:00;1,2;
251210230;B00604S;2022-07-18 06:00;0;
251210230;B00604S;2022-07-19 06:00;0;
251210230;B00604S;2022-07-20 06:00;0;
251210230;B00604S;2022-07-21 06:00;0;
251210230;B00604S;2022-07-22 06:00;0;
251210230;B00604S;2022-07-23 06:00;0;
251210230;B00604S;2022-07-24 06:00;11,6;
251210230;B00604S;2022-07-25 06:00;0;
251210230;B00604S;2022-07-26 06:00;0;
251210230;B00604S;2022-07-27 06:00;11,9;
251210230;B00604S;2022-07-28 06:00;0;
251210230;B00604S;2022-07-29 06:00;0;
251210230;B00604S;2022-07-30 06:00;0;
251210230;B00604S;2022-07-31 06:00;23,5;
251210240;B00604S;2022-07-01 06:00;0;
251210240;B00604S;2022-07-02 06:00;0,1;
251210240;B00604S;2022-07-03 06:00;0;
251210240;B00604S;2022-07-04 06:00;0;
251210240;B00604S;2022-07-05 06:00;0,5;
251210240;B00604S;2022-07-06 06:00;23,7;
251210240;B00604S;2022-07-07 06:00;0;
251210240;B00604S;2022-07-08 06:00;0;
251210240;B00604S;2022-07-09 06:00;1,9;
251210240;B00604S;2022-07-10 06:00;0,1;
251210240;B00604S;2022-07-11 06:00;0,7;
251210240;B00604S;2022-07-12 06:00;3,1;
251210240;B00604S;2022-07-13 06:00;0,2;
251210240;B00604S;2022-07-14 06:00;0,3;
251210240;B00604S;2022-07-15 06:00;7,3;
251210240;B00604S;2022-07-16 06:00;0;
251210240;B00604S;2022-07-17 06:00;1,1;
251210240;B00604S;2022-07-18 06:00;0;
251210240;B00604S;2022-07-19 06:00;0;
251210240;B00604S;2022-07-20 06:00;0;
251210240;B00604S;2022-07-21 06:00;0;
251210240;B00604S;2022-07-22 06:00;0;
251210240;B00604S;2022-07-23 06:00;0;
251210240;B00604S;2022-07-24 06:00;20,2;
251210240;B00604S;2022-07-25 06:00;0;
251210240;B00604S;2022-07-26 06:00;0;
251210240;B00604S;2022-07-27 06:00;3,9;
251210240;B00604S;2022-07-28 06:00;0;
251210240;B00604S;2022-07-29 06:00;0;
251210240;B00604S;2022-07-30 06:00;0;
251210240;B00604S;2022-07-31 06:00;41,2;
251220040;B00604S;2022-07-01 06:00;0;
251220040;B00604S;2022-07-02 06:00;0;
251220040;B00604S;2022-07-03 06:00;0,8;
251220040;B00604S;2022-07-04 06:00;0;
251220040;B00604S;2022-07-05 06:00;0;
251220040;B00604S;2022-07-06 06:00;53,4;
251220040;B00604S;2022-07-07 06:00;0,6;
251220040;B00604S;2022-07-08 06:00;0;
251220040;B00604S;2022-07-09 06:00;1,3;
251220040;B00604S;2022-07-10 06:00;0;
251220040;B00604S;2022-07-11 06:00;0;
251220040;B00604S;2022-07-12 06:00;10,2;
251220040;B00604S;2022-07-13 06:00;15;
251220040;B00604S;2022-07-14 06:00;0;
251220040;B00604S;2022-07-15 06:00;0;
251220040;B00604S;2022-07-16 06:00;0;
251220040;B00604S;2022-07-17 06:00;3,7;
251220040;B00604S;2022-07-18 06:00;0,2;
251220040;B00604S;2022-07-19 06:00;0,1;
251220040;B00604S;2022-07-20 06:00;0;
251220040;B00604S;2022-07-21 06:00;0;
251220040;B00604S;2022-07-22 06:00;0;
251220040;B00604S;2022-07-23 06:00;0;
251220040;B00604S;2022-07-24 06:00;0,9;
251220040;B00604S;2022-07-25 06:00;0;
251220040;B00604S;2022-07-26 06:00;0;
251220040;B00604S;2022-07-27 06:00;15,3;
251220040;B00604S;2022-07-28 06:00;0,9;
251220040;B00604S;2022-07-29 06:00;0;
251220040;B00604S;2022-07-30 06:00;0;
251220040;B00604S;2022-07-31 06:00;14,4;
252160050;B00604S;2022-07-01 06:00;0;
252160050;B00604S;2022-07-02 06:00;17,2;
252160050;B00604S;2022-07-03 06:00;0;
252160050;B00604S;2022-07-04 06:00;0,6;
252160050;B00604S;2022-07-05 06:00;0,4;
252160050;B00604S;2022-07-06 06:00;0;
252160050;B00604S;2022-07-07 06:00;0;
252160050;B00604S;2022-07-08 06:00;0,3;
252160050;B00604S;2022-07-09 06:00;0,2;
252160050;B00604S;2022-07-10 06:00;0,6;
252160050;B00604S;2022-07-11 06:00;1,4;
252160050;B00604S;2022-07-12 06:00;0,6;
252160050;B00604S;2022-07-13 06:00;0;
252160050;B00604S;2022-07-14 06:00;0;
252160050;B00604S;2022-07-15 06:00;0;
252160050;B00604S;2022-07-16 06:00;0;
252160050;B00604S;2022-07-17 06:00;5,8;
252160050;B00604S;2022-07-18 06:00;0;
252160050;B00604S;2022-07-19 06:00;0;
252160050;B00604S;2022-07-20 06:00;0;
252160050;B00604S;2022-07-21 06:00;0;
252160050;B00604S;2022-07-22 06:00;1;
252160050;B00604S;2022-07-23 06:00;0;
252160050;B00604S;2022-07-24 06:00;3,1;
252160050;B00604S;2022-07-25 06:00;0;
252160050;B00604S;2022-07-26 06:00;2,3;
252160050;B00604S;2022-07-27 06:00;0;
252160050;B00604S;2022-07-28 06:00;0;
252160050;B00604S;2022-07-29 06:00;0;
252160050;B00604S;2022-07-30 06:00;0;
252160050;B00604S;2022-07-31 06:00;3,3;
252170060;B00604S;2022-07-01 06:00;4,3;
252170060;B00604S;2022-07-02 06:00;1,9;
252170060;B00604S;2022-07-03 06:00;0,4;
252170060;B00604S;2022-07-04 06:00;0,1;
252170060;B00604S;2022-07-05 06:00;0;
252170060;B00604S;2022-07-06 06:00;0;
252170060;B00604S;2022-07-07 06:00;0,1;
252170060;B00604S;2022-07-08 06:00;0;
252170060;B00604S;2022-07-09 06:00;0;
252170060;B00604S;2022-07-10 06:00;0;
252170060;B00604S;2022-07-11 06:00;0;
252170060;B00604S;2022-07-12 06:00;0;
252170060;B00604S;2022-07-13 06:00;0,1;
252170060;B00604S;2022-07-14 06:00;0;
252170060;B00604S;2022-07-15 06:00;0;
252170060;B00604S;2022-07-16 06:00;0;
252170060;B00604S;2022-07-17 06:00;0;
252170060;B00604S;2022-07-18 06:00;0;
252170060;B00604S;2022-07-19 06:00;0;
252170060;B00604S;2022-07-20 06:00;0;
252170060;B00604S;2022-07-21 06:00;0;
252170060;B00604S;2022-07-22 06:00;0;
252170060;B00604S;2022-07-23 06:00;0,4;
252170060;B00604S;2022-07-24 06:00;0;
252170060;B00604S;2022-07-25 06:00;0;
252170060;B00604S;2022-07-26 06:00;0;
252170060;B00604S;2022-07-27 06:00;0,2;
252170060;B00604S;2022-07-28 06:00;0,7;
252170060;B00604S;2022-07-29 06:00;0,4;
252170060;B00604S;2022-07-30 06:00;0,1;
252170060;B00604S;2022-07-31 06:00;0,4;
252180260;B00604S;2022-07-01 06:00;12,8;
252180260;B00604S;2022-07-02 06:00;10,5;
252180260;B00604S;2022-07-03 06:00;0;
252180260;B00604S;2022-07-04 06:00;0;
252180260;B00604S;2022-07-05 06:00;2,5;
252180260;B00604S;2022-07-06 06:00;2,4;
252180260;B00604S;2022-07-07 06:00;0;
252180260;B00604S;2022-07-08 06:00;0;
252180260;B00604S;2022-07-09 06:00;2,4;
252180260;B00604S;2022-07-10 06:00;1,5;
252180260;B00604S;2022-07-11 06:00;0,8;
252180260;B00604S;2022-07-12 06:00;2,2;
252180260;B00604S;2022-07-13 06:00;0;
252180260;B00604S;2022-07-14 06:00;0;
252180260;B00604S;2022-07-15 06:00;0;
252180260;B00604S;2022-07-16 06:00;0;
252180260;B00604S;2022-07-17 06:00;1,9;
252180260;B00604S;2022-07-18 06:00;0;
252180260;B00604S;2022-07-19 06:00;0;
252180260;B00604S;2022-07-20 06:00;0;
252180260;B00604S;2022-07-21 06:00;0;
252180260;B00604S;2022-07-22 06:00;0;
252180260;B00604S;2022-07-23 06:00;0;
252180260;B00604S;2022-07-24 06:00;2,7;
252180260;B00604S;2022-07-25 06:00;0;
252180260;B00604S;2022-07-26 06:00;0,6;
252180260;B00604S;2022-07-27 06:00;0,6;
252180260;B00604S;2022-07-28 06:00;0;
252180260;B00604S;2022-07-29 06:00;0;
252180260;B00604S;2022-07-30 06:00;0,1;
252180260;B00604S;2022-07-31 06:00;53,9;
252190120;B00604S;2022-07-01 06:00;0,7;
252190120;B00604S;2022-07-02 06:00;24,1;
252190120;B00604S;2022-07-03 06:00;0;
252190120;B00604S;2022-07-04 06:00;0;
252190120;B00604S;2022-07-05 06:00;1,5;
252190120;B00604S;2022-07-06 06:00;2,7;
252190120;B00604S;2022-07-07 06:00;0,1;
252190120;B00604S;2022-07-08 06:00;0;
252190120;B00604S;2022-07-09 06:00;0;
252190120;B00604S;2022-07-10 06:00;0,6;
252190120;B00604S;2022-07-11 06:00;7,1;
252190120;B00604S;2022-07-12 06:00;5,8;
252190120;B00604S;2022-07-13 06:00;1,2;
252190120;B00604S;2022-07-14 06:00;0;
252190120;B00604S;2022-07-15 06:00;0;
252190120;B00604S;2022-07-16 06:00;0;
252190120;B00604S;2022-07-17 06:00;12;
252190120;B00604S;2022-07-18 06:00;1,1;
252190120;B00604S;2022-07-19 06:00;0,5;
252190120;B00604S;2022-07-20 06:00;0;
252190120;B00604S;2022-07-21 06:00;0;
252190120;B00604S;2022-07-22 06:00;0;
252190120;B00604S;2022-07-23 06:00;0;
252190120;B00604S;2022-07-24 06:00;20,5;
252190120;B00604S;2022-07-25 06:00;0;
252190120;B00604S;2022-07-26 06:00;0;
252190120;B00604S;2022-07-27 06:00;4;
252190120;B00604S;2022-07-28 06:00;0;
252190120;B00604S;2022-07-29 06:00;0;
252190120;B00604S;2022-07-30 06:00;0;
252190120;B00604S;2022-07-31 06:00;59,1;
252200080;B00604S;2022-07-01 06:00;3,2;
252200080;B00604S;2022-07-02 06:00;12,6;
252200080;B00604S;2022-07-03 06:00;0;
252200080;B00604S;2022-07-04 06:00;0;
252200080;B00604S;2022-07-05 06:00;0;
252200080;B00604S;2022-07-06 06:00;3,4;
252200080;B00604S;2022-07-07 06:00;0;
252200080;B00604S;2022-07-08 06:00;0;
252200080;B00604S;2022-07-09 06:00;1,1;
252200080;B00604S;2022-07-10 06:00;0;
252200080;B00604S;2022-07-11 06:00;3;
252200080;B00604S;2022-07-12 06:00;1,2;
252200080;B00604S;2022-07-13 06:00;2,5;
252200080;B00604S;2022-07-14 06:00;0;
252200080;B00604S;2022-07-15 06:00;0;
252200080;B00604S;2022-07-16 06:00;0;
252200080;B00604S;2022-07-17 06:00;4,5;
252200080;B00604S;2022-07-18 06:00;0;
252200080;B00604S;2022-07-19 06:00;0;
252200080;B00604S;2022-07-20 06:00;0;
252200080;B00604S;2022-07-21 06:00;0;
252200080;B00604S;2022-07-22 06:00;0;
252200080;B00604S;2022-07-23 06:00;0;
252200080;B00604S;2022-07-24 06:00;10,1;
252200080;B00604S;2022-07-25 06:00;0;
252200080;B00604S;2022-07-26 06:00;0;
252200080;B00604S;2022-07-27 06:00;1,3;
252200080;B00604S;2022-07-28 06:00;0;
252200080;B00604S;2022-07-29 06:00;0;
252200080;B00604S;2022-07-30 06:00;0;
252200080;B00604S;2022-07-31 06:00;66,2;
252210050;B00604S;2022-07-01 06:00;0;
252210050;B00604S;2022-07-02 06:00;2,8;
252210050;B00604S;2022-07-03 06:00;0,1;
252210050;B00604S;2022-07-04 06:00;0;
252210050;B00604S;2022-07-05 06:00;0;
252210050;B00604S;2022-07-06 06:00;2,8;
252210050;B00604S;2022-07-07 06:00;0;
252210050;B00604S;2022-07-08 06:00;0;
252210050;B00604S;2022-07-09 06:00;4,4;
252210050;B00604S;2022-07-10 06:00;0;
252210050;B00604S;2022-07-11 06:00;0,9;
252210050;B00604S;2022-07-12 06:00;4,3;
252210050;B00604S;2022-07-13 06:00;0,5;
252210050;B00604S;2022-07-14 06:00;0;
252210050;B00604S;2022-07-15 06:00;0;
252210050;B00604S;2022-07-16 06:00;0;
252210050;B00604S;2022-07-17 06:00;2,2;
252210050;B00604S;2022-07-18 06:00;0;
252210050;B00604S;2022-07-19 06:00;0,2;
252210050;B00604S;2022-07-20 06:00;0,1;
252210050;B00604S;2022-07-21 06:00;0;
252210050;B00604S;2022-07-22 06:00;0;
252210050;B00604S;2022-07-23 06:00;0;
252210050;B00604S;2022-07-24 06:00;15,1;
252210050;B00604S;2022-07-25 06:00;0;
252210050;B00604S;2022-07-26 06:00;0;
252210050;B00604S;2022-07-27 06:00;1,9;
252210050;B00604S;2022-07-28 06:00;0;
252210050;B00604S;2022-07-29 06:00;0;
252210050;B00604S;2022-07-30 06:00;0;
252210050;B00604S;2022-07-31 06:00;15;
252220050;B00604S;2022-07-01 06:00;0;
252220050;B00604S;2022-07-02 06:00;0;
252220050;B00604S;2022-07-03 06:00;7,5;
252220050;B00604S;2022-07-04 06:00;0;
252220050;B00604S;2022-07-05 06:00;0;
252220050;B00604S;2022-07-06 06:00;33,2;
252220050;B00604S;2022-07-07 06:00;3,2;
252220050;B00604S;2022-07-08 06:00;0;
252220050;B00604S;2022-07-09 06:00;5,7;
252220050;B00604S;2022-07-10 06:00;0;
252220050;B00604S;2022-07-11 06:00;0;
252220050;B00604S;2022-07-12 06:00;4,9;
252220050;B00604S;2022-07-13 06:00;32,3;
252220050;B00604S;2022-07-14 06:00;2,6;
252220050;B00604S;2022-07-15 06:00;0;
252220050;B00604S;2022-07-16 06:00;0;
252220050;B00604S;2022-07-17 06:00;3,4;
252220050;B00604S;2022-07-18 06:00;0,1;
252220050;B00604S;2022-07-19 06:00;0,2;
252220050;B00604S;2022-07-20 06:00;1;
252220050;B00604S;2022-07-21 06:00;0;
252220050;B00604S;2022-07-22 06:00;0;
252220050;B00604S;2022-07-23 06:00;0,8;
252220050;B00604S;2022-07-24 06:00;1,6;
252220050;B00604S;2022-07-25 06:00;0;
252220050;B00604S;2022-07-26 06:00;0;
252220050;B00604S;2022-07-27 06:00;27,9;
252220050;B00604S;2022-07-28 06:00;0;
252220050;B00604S;2022-07-29 06:00;0;
252220050;B00604S;2022-07-30 06:00;0;
252220050;B00604S;2022-07-31 06:00;10,5;
252220120;B00604S;2022-07-01 06:00;0;
252220120;B00604S;2022-07-02 06:00;0;
252220120;B00604S;2022-07-03 06:00;12,4;
252220120;B00604S;2022-07-04 06:00;0;
252220120;B00604S;2022-07-05 06:00;0,3;
252220120;B00604S;2022-07-06 06:00;41,5;
252220120;B00604S;2022-07-07 06:00;2,3;
252220120;B00604S;2022-07-08 06:00;0;
252220120;B00604S;2022-07-09 06:00;0,9;
252220120;B00604S;2022-07-10 06:00;0;
252220120;B00604S;2022-07-11 06:00;0;
252220120;B00604S;2022-07-12 06:00;0;
252220120;B00604S;2022-07-13 06:00;24,2;
252220120;B00604S;2022-07-14 06:00;0,1;
252220120;B00604S;2022-07-15 06:00;0;
252220120;B00604S;2022-07-16 06:00;0;
252220120;B00604S;2022-07-17 06:00;3;
252220120;B00604S;2022-07-18 06:00;0,4;
252220120;B00604S;2022-07-19 06:00;0,2;
252220120;B00604S;2022-07-20 06:00;0,5;
252220120;B00604S;2022-07-21 06:00;0;
252220120;B00604S;2022-07-22 06:00;0;
252220120;B00604S;2022-07-23 06:00;2,1;
252220120;B00604S;2022-07-24 06:00;3,6;
252220120;B00604S;2022-07-25 06:00;0;
252220120;B00604S;2022-07-26 06:00;0;
252220120;B00604S;2022-07-27 06:00;15,1;
252220120;B00604S;2022-07-28 06:00;0;
252220120;B00604S;2022-07-29 06:00;0;
252220120;B00604S;2022-07-30 06:00;0;
252220120;B00604S;2022-07-31 06:00;3,9;
252230010;B00604S;2022-07-01 06:00;0;
252230010;B00604S;2022-07-02 06:00;0;
252230010;B00604S;2022-07-03 06:00;20,5;
252230010;B00604S;2022-07-04 06:00;0,1;
252230010;B00604S;2022-07-05 06:00;0;
252230010;B00604S;2022-07-06 06:00;39,4;
252230010;B00604S;2022-07-07 06:00;13,2;
252230010;B00604S;2022-07-08 06:00;0;
252230010;B00604S;2022-07-09 06:00;0,4;
252230010;B00604S;2022-07-10 06:00;0;
252230010;B00604S;2022-07-11 06:00;1,2;
252230010;B00604S;2022-07-12 06:00;4,6;
252230010;B00604S;2022-07-13 06:00;72,7;
252230010;B00604S;2022-07-14 06:00;1,7;
252230010;B00604S;2022-07-15 06:00;0;
252230010;B00604S;2022-07-16 06:00;0;
252230010;B00604S;2022-07-17 06:00;4,9;
252230010;B00604S;2022-07-18 06:00;3,5;
252230010;B00604S;2022-07-19 06:00;2,6;
252230010;B00604S;2022-07-20 06:00;0;
252230010;B00604S;2022-07-21 06:00;0;
252230010;B00604S;2022-07-22 06:00;0;
252230010;B00604S;2022-07-23 06:00;0;
252230010;B00604S;2022-07-24 06:00;1,8;
252230010;B00604S;2022-07-25 06:00;1,2;
252230010;B00604S;2022-07-26 06:00;0;
252230010;B00604S;2022-07-27 06:00;7,7;
252230010;B00604S;2022-07-28 06:00;0;
252230010;B00604S;2022-07-29 06:00;0;
252230010;B00604S;2022-07-30 06:00;0;
252230010;B00604S;2022-07-31 06:00;13,1;
252230030;B00604S;2022-07-01 06:00;0;
252230030;B00604S;2022-07-02 06:00;0;
252230030;B00604S;2022-07-03 06:00;15,7;
252230030;B00604S;2022-07-04 06:00;0;
252230030;B00604S;2022-07-05 06:00;0;
252230030;B00604S;2022-07-06 06:00;39,4;
252230030;B00604S;2022-07-07 06:00;11,2;
252230030;B00604S;2022-07-08 06:00;0;
252230030;B00604S;2022-07-09 06:00;0,4;
252230030;B00604S;2022-07-10 06:00;0;
252230030;B00604S;2022-07-11 06:00;0;
252230030;B00604S;2022-07-12 06:00;0,1;
252230030;B00604S;2022-07-13 06:00;41,4;
252230030;B00604S;2022-07-14 06:00;0;
252230030;B00604S;2022-07-15 06:00;0;
252230030;B00604S;2022-07-16 06:00;0;
252230030;B00604S;2022-07-17 06:00;4;
252230030;B00604S;2022-07-18 06:00;0,7;
252230030;B00604S;2022-07-19 06:00;5,4;
252230030;B00604S;2022-07-20 06:00;0,1;
252230030;B00604S;2022-07-21 06:00;0;
252230030;B00604S;2022-07-22 06:00;0;
252230030;B00604S;2022-07-23 06:00;0;
252230030;B00604S;2022-07-24 06:00;1,4;
252230030;B00604S;2022-07-25 06:00;0,1;
252230030;B00604S;2022-07-26 06:00;0;
252230030;B00604S;2022-07-27 06:00;11,2;
252230030;B00604S;2022-07-28 06:00;0;
252230030;B00604S;2022-07-29 06:00;0;
252230030;B00604S;2022-07-30 06:00;0;
252230030;B00604S;2022-07-31 06:00;13,8;
252230040;B00604S;2022-07-01 06:00;0;
252230040;B00604S;2022-07-02 06:00;0;
252230040;B00604S;2022-07-03 06:00;10;
252230040;B00604S;2022-07-04 06:00;0;
252230040;B00604S;2022-07-05 06:00;0;
252230040;B00604S;2022-07-06 06:00;58,5;
252230040;B00604S;2022-07-07 06:00;5,5;
252230040;B00604S;2022-07-08 06:00;0;
252230040;B00604S;2022-07-09 06:00;3,2;
252230040;B00604S;2022-07-10 06:00;0;
252230040;B00604S;2022-07-11 06:00;0;
252230040;B00604S;2022-07-12 06:00;0;
252230040;B00604S;2022-07-13 06:00;35,5;
252230040;B00604S;2022-07-14 06:00;4,5;
252230040;B00604S;2022-07-15 06:00;0;
252230040;B00604S;2022-07-16 06:00;0;
252230040;B00604S;2022-07-17 06:00;4,2;
252230040;B00604S;2022-07-18 06:00;2,1;
252230040;B00604S;2022-07-19 06:00;1,4;
252230040;B00604S;2022-07-20 06:00;0;
252230040;B00604S;2022-07-21 06:00;0;
252230040;B00604S;2022-07-22 06:00;0;
252230040;B00604S;2022-07-23 06:00;0;
252230040;B00604S;2022-07-24 06:00;11,2;
252230040;B00604S;2022-07-25 06:00;0,2;
252230040;B00604S;2022-07-26 06:00;0;
252230040;B00604S;2022-07-27 06:00;17;
252230040;B00604S;2022-07-28 06:00;0;
252230040;B00604S;2022-07-29 06:00;0;
252230040;B00604S;2022-07-30 06:00;0;
252230040;B00604S;2022-07-31 06:00;7,2;
252230090;B00604S;2022-07-01 06:00;0;
252230090;B00604S;2022-07-02 06:00;0;
252230090;B00604S;2022-07-06 06:00;46;
252230090;B00604S;2022-07-07 06:00;2,9;
252230090;B00604S;2022-07-08 06:00;0;
252230090;B00604S;2022-07-09 06:00;8;
252230090;B00604S;2022-07-10 06:00;0;
252230090;B00604S;2022-07-11 06:00;0;
252230090;B00604S;2022-07-12 06:00;3;
252230090;B00604S;2022-07-13 06:00;32,7;
252230090;B00604S;2022-07-14 06:00;1,8;
252230090;B00604S;2022-07-15 06:00;0;
252230090;B00604S;2022-07-16 06:00;0;
252230090;B00604S;2022-07-17 06:00;2,6;
252230090;B00604S;2022-07-18 06:00;0,2;
252230090;B00604S;2022-07-19 06:00;1;
252230090;B00604S;2022-07-20 06:00;0,1;
252230090;B00604S;2022-07-21 06:00;0;
252230090;B00604S;2022-07-22 06:00;0;
252230090;B00604S;2022-07-23 06:00;0;
252230090;B00604S;2022-07-24 06:00;34,5;
252230090;B00604S;2022-07-25 06:00;0,1;
252230090;B00604S;2022-07-26 06:00;0;
252230090;B00604S;2022-07-27 06:00;19,1;
252230090;B00604S;2022-07-28 06:00;0;
252230090;B00604S;2022-07-29 06:00;0;
252230090;B00604S;2022-07-30 06:00;0;
252230090;B00604S;2022-07-31 06:00;6,9;
252230120;B00604S;2022-07-01 06:00;0;
252230120;B00604S;2022-07-03 06:00;15,8;
252230120;B00604S;2022-07-04 06:00;0;
252230120;B00604S;2022-07-05 06:00;0;
252230120;B00604S;2022-07-06 06:00;40,3;
252230120;B00604S;2022-07-07 06:00;14,2;
252230120;B00604S;2022-07-08 06:00;0;
252230120;B00604S;2022-07-09 06:00;1,2;
252230120;B00604S;2022-07-10 06:00;0,4;
252230120;B00604S;2022-07-11 06:00;1;
252230120;B00604S;2022-07-12 06:00;5;
252230120;B00604S;2022-07-13 06:00;5,5;
252230120;B00604S;2022-07-14 06:00;1,5;
252230120;B00604S;2022-07-20 06:00;0,2;
252230120;B00604S;2022-07-28 06:00;0;
252230120;B00604S;2022-07-29 06:00;0,2;
252230120;B00604S;2022-07-30 06:00;0;
252230120;B00604S;2022-07-31 06:00;20,7;
253140010;B00604S;2022-07-01 06:00;0,7;
